Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
7/11/2015 19:00,145.9128788,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy until evening.,17.23,18.81,14.92,0.167,0,
7/11/2015 20:00,193.9886364,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy until evening.,17.23,18.81,14.92,0.167,0,
7/11/2015 21:00,169.75,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy until evening.,17.23,18.81,14.92,0.167,0,
7/11/2015 22:00,193.6980769,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy until evening.,17.23,18.81,14.92,0.167,0,
7/11/2015 23:00,8.013485577,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy until evening.,17.23,18.81,14.92,0.167,0,
8/11/2015 0:00,2.615560286,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 1:00,1.648118372,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 2:00,2.625845143,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 3:00,2.612084736,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 4:00,1.666161861,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 5:00,2.145604759,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 6:00,13.32096127,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 7:00,28.55877034,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 8:00,52.6789373,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 9:00,13.76409459,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 10:00,306.597951,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 11:00,100.9513328,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 12:00,93.29578616,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 13:00,101.0572289,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 14:00,128.1189655,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 15:00,54.49537557,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 16:00,11.54751789,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 17:00,130.2259615,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 18:00,70.14789377,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 19:00,93.83928571,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 20:00,102.1574074,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 21:00,264.5847801,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 22:00,2.509871324,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
8/11/2015 23:00,2.106028507,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.17,17.53,10.09,1.294,0,
9/11/2015 0:00,2.132798086,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 1:00,1.659909522,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 2:00,2.150979255,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 3:00,1.255550812,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 4:00,0.846371709,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 5:00,0.19982238,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 6:00,0.19982238,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 7:00,0.689773204,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 8:00,0.184634321,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 9:00,0.184634321,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 10:00,82.00087959,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 11:00,97.44877413,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 12:00,58.66052394,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 13:00,95.90243902,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 14:00,43.00203252,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 15:00,1.715115968,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 16:00,2.246237338,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 17:00,77.07754985,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 18:00,99.73521496,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 19:00,80.01231091,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 20:00,67.73957584,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 21:00,110.3469626,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 22:00,130.2686818,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
9/11/2015 23:00,2.161231447,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,14.25,17.24,12.7,1.976,0,
10/11/2015 0:00,0.459792588,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 1:00,1.065475661,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 2:00,0.236040978,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 3:00,0.075658863,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 4:00,0.075658863,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 5:00,0.075658863,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 6:00,0.075658863,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 7:00,0.075658863,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 8:00,0.693744035,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 9:00,1.31923913,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 10:00,91.51212617,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 11:00,91.22602601,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 12:00,121.5064963,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 13:00,104.5897235,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 14:00,112.6953076,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 15:00,44.17792663,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 16:00,1.306274354,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 17:00,146.1786195,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 18:00,115.8254902,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 19:00,114.0959384,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 20:00,108.5384615,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 21:00,148.3901099,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 22:00,160.0067114,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
10/11/2015 23:00,3.657531816,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.84,13.93,12.09,3.104,0,
11/11/2015 1:00,2.320402285,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 2:00,2.212855922,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 3:00,2.658053239,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 4:00,2.189523643,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 5:00,1.651705692,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 6:00,0.404262828,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 7:00,0.1372265,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 8:00,0.1372265,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 9:00,1.37300831,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 10:00,231.0324675,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 11:00,79.10024852,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 12:00,69.3309338,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 13:00,79.63635015,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 14:00,116.6473118,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 15:00,31.20853056,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 16:00,4.548125863,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 17:00,131.0947972,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 18:00,108.8746388,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 19:00,171.9135005,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 20:00,217.4157268,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 21:00,213.4473684,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 22:00,175.1308777,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
11/11/2015 23:00,22.80522239,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,11.67,12.63,10.46,4.221,0,
12/11/2015 0:00,2.228315803,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.78,15.61,11.54,4.047,0,
12/11/2015 1:00,3.217002984,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.78,15.61,11.54,4.047,0,
12/11/2015 2:00,2.177818485,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.78,15.61,11.54,4.047,0,
12/11/2015 3:00,0.497130313,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.78,15.61,11.54,4.047,0,
12/11/2015 4:00,0.122390698,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.78,15.61,11.54,4.047,0,
12/11/2015 5:00,0.122390698,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.78,15.61,11.54,4.047,0,
12/11/2015 6:00,0.122390698,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.78,15.61,11.54,4.047,0,
12/11/2015 7:00,0.719636685,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.78,15.61,11.54,4.047,0,
12/11/2015 8:00,0.957744777,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.78,15.61,11.54,4.047,0,
12/11/2015 9:00,0.892002377,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.78,15.61,11.54,4.047,0,
12/11/2015 10:00,215.3404097,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.78,15.61,11.54,4.047,0,
12/11/2015 11:00,262.0666667,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.78,15.61,11.54,4.047,0,
12/11/2015 12:00,227.3746479,b7d09e5b6abecdd89c0c0d90dce04aeb,887029c8699bfb4fca552cbdb194d05f,FL03001149,Water,G11 Aquasanta,Restaurant,Mostly cloudy throughout the day.,12.78,15.61,11.54,4.047,0,
