Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
13/09/2015 20:00,4546,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,15.07,19.85,10.72,1.26,0,
13/09/2015 21:00,4250,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,15.07,19.85,10.72,1.26,0,
13/09/2015 22:00,4487,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,15.07,19.85,10.72,1.26,0,
13/09/2015 23:00,4021,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,15.07,19.85,10.72,1.26,0,
14/09/2015 0:00,4622,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 1:00,4299,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 2:00,4663.5,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 3:00,2906.5,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 4:00,4241,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 5:00,4998,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 6:00,4525,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 7:00,3633,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 8:00,4134,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 9:00,5825,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 10:00,5009,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 11:00,4017,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 12:00,4270,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 13:00,5073,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 14:00,5010,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 15:00,3492,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 16:00,4984,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 17:00,3755,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 18:00,3236,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 19:00,3006,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 20:00,2930,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 21:00,3624,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 22:00,3349,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
14/09/2015 23:00,3332.5,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Partly cloudy throughout the day.,14.16,17.27,10.95,1.887,0,
15/09/2015 0:00,3172,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 1:00,3212.5,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 2:00,3347,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 3:00,2405,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 4:00,3163,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 5:00,3484,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 6:00,3502,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 7:00,2777,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 8:00,4687,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 9:00,5020,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 10:00,7574,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 11:00,7492,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 12:00,10051,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 13:00,9668,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 14:00,9589,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 15:00,5583,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 16:00,4635,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 17:00,6553,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 18:00,9531,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 19:00,9629,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 20:00,10131,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 21:00,10467,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 22:00,8522,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
15/09/2015 23:00,5581,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day and breezy until evening.,13.13,16.37,10.39,2.867,0,
16/09/2015 2:00,5324.745763,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 3:00,3401,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 4:00,3833,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 5:00,5327,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 6:00,4861,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 7:00,4222,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 8:00,4734,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 9:00,6062,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 10:00,5826,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 11:00,6654,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 12:00,6429,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 13:00,5436,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 14:00,6297,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 15:00,6919,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 16:00,8393,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 17:00,7882,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 18:00,9686,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 19:00,9999,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 20:00,9337,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 21:00,10001,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 22:00,8775,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
16/09/2015 23:00,6820,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy until evening and breezy overnight.,15.14,18.13,12.04,2.061,0,
17/09/2015 0:00,4641,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 1:00,5489,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 2:00,4542,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 3:00,2851.5,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 4:00,4322.5,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 5:00,4557,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 6:00,4370,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 7:00,4811,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 8:00,4585,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 9:00,4805,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 10:00,7718,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 11:00,7964,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 12:00,8994,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 13:00,9629,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 14:00,8029,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 15:00,3853,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 16:00,4915,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 17:00,5332,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 18:00,8879,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 19:00,10080,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 20:00,9527,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 21:00,9344,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 22:00,6132,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
17/09/2015 23:00,4498,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,14.46,16.03,12.46,1.969,0,
18/09/2015 0:00,4412,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 1:00,4467,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 2:00,4925,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 3:00,3150,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 4:00,4465,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 5:00,4237,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 6:00,4445,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 7:00,4410,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 8:00,6096,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 9:00,5937,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 10:00,6231,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 11:00,6798,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 12:00,9584,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 13:00,9749,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 14:00,8290,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 15:00,3671.5,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 16:00,5243.5,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
18/09/2015 17:00,6806,70db1e198a4869ae7b9d713f20d7a3e4,0d681d31166821d7725e4085eed5731e,FL03001167,Electricity,G14 Tr3s,Restaurant,Mostly cloudy throughout the day.,13.6,17.07,10.42,2.488,0,
