Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
13/08/2015 14:00,7110,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 15:00,9256,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 16:00,9144,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 17:00,8915,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 18:00,8956,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 19:00,7903,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 20:00,7206,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 21:00,6109,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 22:00,6707,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 23:00,6585,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
14/08/2015 0:00,6894,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 1:00,7456,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 2:00,6331,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 3:00,4974,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 4:00,6190,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 5:00,5990,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 6:00,4179,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 7:00,3577,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 8:00,3670,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 9:00,7561,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 10:00,7297,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 11:00,6205,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 12:00,4886,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 13:00,5490,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 14:00,6833,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 15:00,6203,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 16:00,5624,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 17:00,6892,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 18:00,7854,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 19:00,7114,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 20:00,7673,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 21:00,6724,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 22:00,7099,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
14/08/2015 23:00,6535,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,21.15,24.28,18.89,0,3.539,
15/08/2015 0:00,6936,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 1:00,6983,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 2:00,6378,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 3:00,5593,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 4:00,6252,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 5:00,6247,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 6:00,5453,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 7:00,3921,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 8:00,3222,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 9:00,2922,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 10:00,3160,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 11:00,4436,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 12:00,8223,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 13:00,5089,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 14:00,5833,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 15:00,6214,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 16:00,6372,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 17:00,4953,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 18:00,7593,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 19:00,7703,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 20:00,6085,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 21:00,6553,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 22:00,6319,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
15/08/2015 23:00,5764,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.99,19.71,15,0,0.762,
16/08/2015 0:00,8042,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 1:00,8296,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 2:00,7207,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 3:00,5039,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 4:00,5485,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 5:00,3877,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 6:00,3454,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 7:00,3040,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 8:00,2879,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 9:00,3630,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 10:00,4013,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 11:00,3371,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 12:00,2585,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 13:00,3113,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 14:00,2775,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 15:00,2662,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 16:00,4341,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 17:00,6308,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 18:00,6549,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 19:00,4372,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 20:00,4957,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 21:00,5498,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 22:00,13150,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
16/08/2015 23:00,15687,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,16.81,20,14.86,0,0,
17/08/2015 0:00,14407,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 1:00,15351,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 2:00,13625,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 3:00,8606,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 4:00,6451,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 5:00,4690,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 6:00,4381,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 7:00,3551,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 8:00,3594,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 9:00,6042,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 10:00,6705,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 11:00,4717,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 12:00,3721,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 13:00,5777,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 14:00,5533,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 15:00,4463,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 16:00,5670,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 17:00,5786,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 18:00,5822,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 19:00,6511,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 20:00,9604,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 21:00,11552,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 22:00,13213,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
17/08/2015 23:00,11110,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.12,15.82,12.78,1.286,0,
18/08/2015 0:00,12439,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
18/08/2015 1:00,13231,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
18/08/2015 2:00,12905,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
18/08/2015 3:00,8177,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
18/08/2015 4:00,3817,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
18/08/2015 5:00,2932,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
18/08/2015 6:00,3439.5,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
18/08/2015 7:00,2595.5,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
18/08/2015 8:00,4427,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
18/08/2015 9:00,5925,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
18/08/2015 10:00,5562,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
18/08/2015 11:00,4918,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
18/08/2015 12:00,4482,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
18/08/2015 13:00,6126,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
18/08/2015 14:00,5421,c8d25ba0a8e9d14a215fbee89904cbc2,0453e0c03112261273611777fec2ba1f,FL03001164,Electricity,G01 Libertad,Cafe,Mostly cloudy throughout the day.,14.32,16.87,11.96,1.991,0,
