Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
30/12/2015 21:00,186.5586708,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,7.12,9.06,5.68,8.865,0,
30/12/2015 22:00,126.4500844,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,7.12,9.06,5.68,8.865,0,
30/12/2015 23:00,73.23111411,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,7.12,9.06,5.68,8.865,0,
31/12/2015 0:00,29.61133117,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 1:00,22.81166104,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 2:00,9.471790109,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 3:00,17.12548422,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 4:00,1.03826031,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 5:00,1.137462451,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 6:00,2.698863636,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 7:00,123.4236345,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 8:00,109.528104,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 9:00,265.5286187,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 10:00,192.4196429,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 11:00,209.8531977,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 12:00,73.29263566,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 13:00,131.0416667,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 14:00,330.6701681,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 15:00,320.7627393,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 16:00,435.3420927,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 17:00,367.725,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 18:00,186.3585859,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 19:00,25.7911726,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 20:00,44.09873552,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 21:00,8.666600364,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 22:00,15.43287863,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
31/12/2015 23:00,22.81047773,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Partly cloudy starting in the afternoon,1451576709,7.96,1451566800,7.746,8.754,0
1/01/2016 0:00,8.154420583,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 1:00,13.92131912,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 2:00,6.851523876,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 3:00,1.103025504,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 4:00,15.4717904,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 5:00,11.96291894,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 6:00,10.80692124,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 7:00,49.86201756,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 8:00,125.0332889,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 9:00,749.7396941,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 10:00,654.5073655,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 11:00,710.0068255,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 12:00,999.4740094,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 13:00,519.9464286,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 14:00,621.3636364,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 15:00,696.1363636,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 16:00,536.4,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 17:00,196.5270833,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 18:00,928.4895833,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 19:00,506.8333333,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 20:00,549,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 21:00,910.75,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 22:00,801.2321429,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
1/01/2016 23:00,631.0856142,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,5.58,7.15,3.09,10.052,0,
2/01/2016 0:00,48.68224299,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 1:00,126.9311111,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 2:00,12.07741162,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 3:00,12.7686919,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 4:00,1.870906755,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 5:00,1.075408024,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 6:00,1.951704233,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 7:00,6.116235549,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 8:00,95.87519747,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 9:00,94.9775641,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 10:00,368.3557692,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 11:00,1257.5,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 12:00,525.8333333,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 13:00,1151.666667,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 14:00,848,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 15:00,1266,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 16:00,674.5,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 17:00,161.7391304,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 18:00,576.0777012,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 19:00,561.6831683,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 20:00,566,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 21:00,656.0428571,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 22:00,801.8540179,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
2/01/2016 23:00,554.8911685,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,7.79,10.23,5.81,9.356,0,
3/01/2016 0:00,85.51807897,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 1:00,76.55012755,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 2:00,27.15175915,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 3:00,14.18407005,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 4:00,7.113593061,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 5:00,1.669913015,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 6:00,3.372102116,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 7:00,160.611297,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 8:00,139.6660156,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 9:00,92.04166667,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 10:00,349.7286822,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 11:00,439.9682875,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 12:00,432.1363636,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 13:00,703.9583333,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 14:00,674.2916667,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 15:00,500.9166667,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 16:00,388.7193627,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 17:00,707.6139706,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 18:00,523,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 19:00,896.75,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 20:00,875.25,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 21:00,1073,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 22:00,959.9161677,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 23:00,457.3864639,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
4/01/2016 0:00,58.76306185,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 1:00,15.84354749,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 2:00,10.02867189,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 3:00,3.978525542,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 4:00,1.442992249,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 5:00,11.03064982,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 6:00,4.252141793,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 7:00,455.9827778,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 8:00,44.41944444,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 9:00,54.17475845,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 10:00,67.44746377,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 11:00,83.63104326,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 12:00,145.4522901,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 13:00,278,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 14:00,138.4191176,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 15:00,68.79161534,2b3e475670f252fdcd9b378c3a69503d,77c414cab6c3d0573f8c6710dfd49afa,FL03001152,Water,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
