Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
25/08/2015 9:00,2768,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 10:00,3116,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 11:00,9242,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 12:00,8401,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 13:00,6848,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 14:00,7250,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 15:00,4021,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 16:00,3272,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 17:00,10501,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 18:00,12837,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 19:00,10842,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 20:00,10633,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 21:00,11556,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 22:00,12078,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 23:00,5517,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
26/08/2015 2:00,3932.542373,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 3:00,4879,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 4:00,3316,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 5:00,4345,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 6:00,5824,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 7:00,4638,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 8:00,4662,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 9:00,3194,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 10:00,2997,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 11:00,6676,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 12:00,10871,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 13:00,7223,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 14:00,8014,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 15:00,6285,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 16:00,4330,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 17:00,11059.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 18:00,10441.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 19:00,13103,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 20:00,11514,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 21:00,10465,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 22:00,8892,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
26/08/2015 23:00,5833,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.87,26.11,16.72,0,1.012,
27/08/2015 0:00,6035,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 1:00,3194,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 2:00,2877,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 3:00,3580,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 4:00,3609,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 5:00,4277,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 6:00,5191,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 7:00,5343,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 8:00,2707,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 9:00,2283,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 10:00,3327,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 11:00,7445,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 12:00,9170,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 13:00,9876,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 14:00,7479,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 15:00,4688,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 16:00,6184,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 17:00,6536,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 18:00,13107,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 19:00,10847,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 20:00,12169,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 21:00,12363,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 22:00,9978,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
27/08/2015 23:00,5450,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,15.73,19.82,12.7,0,0,
28/08/2015 0:00,4462,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 1:00,4021,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 2:00,2761,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 3:00,2772,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 4:00,3944,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 5:00,4898,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 6:00,4706,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 7:00,4980,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 8:00,2265.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 9:00,2377.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 10:00,3535,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 11:00,11651,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 12:00,8076,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 13:00,7283,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 14:00,6411,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 15:00,3723,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 16:00,4244,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 17:00,9535,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 18:00,10592,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 19:00,12075,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 20:00,10525,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 21:00,9312,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 22:00,11617,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
28/08/2015 23:00,5132,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Partly cloudy until evening.,15.65,20,11.72,0.304,0,
29/08/2015 0:00,3250,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 1:00,5629,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 2:00,3300,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 3:00,3161,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 4:00,3783,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 5:00,2515,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 6:00,5425,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 7:00,5709,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 8:00,2244.666667,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 9:00,2166.333333,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 10:00,2980,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 11:00,6259,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 12:00,8309,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 13:00,10342,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 14:00,5769,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 15:00,3855,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 16:00,4819,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 17:00,8724,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 18:00,12318,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 19:00,11825,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 20:00,12587,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 21:00,11805,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 22:00,11388,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
29/08/2015 23:00,5540,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,17.74,23.97,10.79,0,0,
30/08/2015 0:00,3809,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,23.11,29.92,16.72,0,2.753,
30/08/2015 1:00,4058,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,23.11,29.92,16.72,0,2.753,
30/08/2015 2:00,3816,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,23.11,29.92,16.72,0,2.753,
30/08/2015 3:00,3856,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,23.11,29.92,16.72,0,2.753,
30/08/2015 4:00,3855,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,23.11,29.92,16.72,0,2.753,
30/08/2015 5:00,3629,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,23.11,29.92,16.72,0,2.753,
30/08/2015 6:00,5979,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,23.11,29.92,16.72,0,2.753,
30/08/2015 7:00,4146,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,23.11,29.92,16.72,0,2.753,
30/08/2015 8:00,2731.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,23.11,29.92,16.72,0,2.753,
30/08/2015 9:00,3838.5,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,23.11,29.92,16.72,0,2.753,
30/08/2015 10:00,3580,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,23.11,29.92,16.72,0,2.753,
30/08/2015 11:00,6276,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,23.11,29.92,16.72,0,2.753,
30/08/2015 12:00,10557,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,23.11,29.92,16.72,0,2.753,
30/08/2015 13:00,10316,5dd13123b5022297451189ce0e5db241,635425cdb31f36f3d432773b98b183e8,FL03001148,Electricity,G10 Wabi Sabi,Restaurant,Clear throughout the day.,23.11,29.92,16.72,0,2.753,
