Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
20/08/2015 20:00,11731,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,18.63,22.81,14.34,0,0,
20/08/2015 21:00,9675,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,18.63,22.81,14.34,0,0,
20/08/2015 22:00,10283,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,18.63,22.81,14.34,0,0,
20/08/2015 23:00,10664,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,18.63,22.81,14.34,0,0,
21/08/2015 0:00,10513,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 1:00,10107,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 2:00,9166,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 3:00,9112,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 4:00,7632,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 5:00,8533,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 6:00,11596,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 7:00,12340,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 8:00,11630,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 9:00,11656,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 10:00,10835,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 11:00,12038,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 12:00,10919,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 13:00,10285,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 14:00,10385,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 15:00,10358,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 16:00,9817,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 17:00,8876,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 18:00,9585,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 19:00,9171,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 20:00,10281,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 21:00,11136,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 22:00,10891,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
21/08/2015 23:00,11393,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy until evening.,20.6,26.46,14.17,0,1.658,
22/08/2015 0:00,10729,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 1:00,12323,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 2:00,11395,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 3:00,10900,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 4:00,8095,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 5:00,7788,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 6:00,7269,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 7:00,6738,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 8:00,8179,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 9:00,7986,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 10:00,8307,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 11:00,8811,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 12:00,8670,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 13:00,8755,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 14:00,12088,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 15:00,13218,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 16:00,11277,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 17:00,10322,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 18:00,10486,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 19:00,9797,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 20:00,6741,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 21:00,6800.123762,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 22:00,7111.876238,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
22/08/2015 23:00,8423,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Partly cloudy in the morning.,21.91,27.14,16.63,0,3.189,
23/08/2015 0:00,8415,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 1:00,7243,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 2:00,8608,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 3:00,9806,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 4:00,9153,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 5:00,9402,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 6:00,10895,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 7:00,10987,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 8:00,10264,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 9:00,9526,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 10:00,7308,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 11:00,8703,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 12:00,7670,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 13:00,7064,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 14:00,8899,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 15:00,9040,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 16:00,10917,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 17:00,10840,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 18:00,10652,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 19:00,10146,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 20:00,9495,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 21:00,7554,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 22:00,7051,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
23/08/2015 23:00,8456,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy starting in the afternoon.,19.34,26.86,14.53,0,2.237,
24/08/2015 0:00,8732,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 1:00,8288,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 2:00,8477,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 3:00,8860,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 4:00,7518,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 5:00,7890,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 6:00,10997,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 7:00,10150,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 8:00,10557,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 9:00,10492,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 10:00,10085,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 11:00,9524,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 12:00,8829,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 13:00,6806,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 14:00,7965,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 15:00,8211,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 16:00,9232,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 17:00,9887,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 18:00,11845,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 19:00,10866,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 20:00,11960,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 21:00,9594,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 22:00,9814,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
24/08/2015 23:00,9420,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day and breezy starting in the evening.,16.96,20.87,14.31,0,0.169,
25/08/2015 0:00,8246,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 1:00,7810,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 2:00,8133,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 3:00,7856,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 4:00,6824,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 5:00,6769,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 6:00,7929,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 7:00,9415,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 8:00,10801,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 9:00,9928,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 10:00,13326,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 11:00,13302,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 12:00,9347,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 13:00,11014,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 14:00,12376,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 15:00,11683,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 16:00,12570,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 17:00,12793.52191,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
25/08/2015 18:00,11494.47809,df42180afda1c7fb7fd47839b91cef04,b9635fa03081caa2a6012345dfea844d,FL03001143,Electricity,G03 MusiCafe,Cafe,Mostly cloudy throughout the day.,15.98,18.64,14.43,0,0,
