Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
8/08/2015 11:00,1213.465389,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,19.9,24.58,16.49,0,2.574,
8/08/2015 12:00,951.5989664,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,19.9,24.58,16.49,0,2.574,
8/08/2015 13:00,1680.046584,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,19.9,24.58,16.49,0,2.574,
8/08/2015 14:00,714.4480519,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,19.9,24.58,16.49,0,2.574,
8/08/2015 15:00,93.54542597,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,19.9,24.58,16.49,0,2.574,
8/08/2015 16:00,149.553666,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,19.9,24.58,16.49,0,2.574,
8/08/2015 17:00,933.193125,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,19.9,24.58,16.49,0,2.574,
8/08/2015 18:00,2425.722549,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,19.9,24.58,16.49,0,2.574,
8/08/2015 19:00,2195.137509,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,19.9,24.58,16.49,0,2.574,
8/08/2015 20:00,1721.551847,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,19.9,24.58,16.49,0,2.574,
8/08/2015 21:00,1214.314603,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,19.9,24.58,16.49,0,2.574,
8/08/2015 22:00,626.1878442,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,19.9,24.58,16.49,0,2.574,
8/08/2015 23:00,23.96644697,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,19.9,24.58,16.49,0,2.574,
9/08/2015 0:00,23.96644697,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 1:00,23.96644697,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 2:00,25.92192749,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 3:00,28.39116719,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 4:00,28.39116719,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 5:00,28.39116719,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 6:00,333.5241319,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 7:00,41.53686397,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 8:00,55.74691955,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 9:00,356.4227207,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 10:00,109.192569,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 11:00,892.8478446,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 12:00,1562.160672,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 13:00,1160.426002,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 14:00,288.9935879,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 15:00,189.927868,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 16:00,207.7676963,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 17:00,678.0013096,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 18:00,3158.566815,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 19:00,2744.911432,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 20:00,1869.127747,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 21:00,1554.116023,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 22:00,20.98635887,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
9/08/2015 23:00,20.98635887,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,18.39,22.36,13.09,0,1.11,
10/08/2015 0:00,20.98635887,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 1:00,20.98635887,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 2:00,332.1526079,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 3:00,91.62104049,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 4:00,23.93617021,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 5:00,23.93617021,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 6:00,23.93617021,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 7:00,430.8634968,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 8:00,119.1330896,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 9:00,32.48217992,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 10:00,32.48217992,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 11:00,1246.859146,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 12:00,1154.596156,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 13:00,1215.372826,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 14:00,699.9962884,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 15:00,86.85162847,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 16:00,144.978469,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 17:00,917.5077128,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 18:00,1665.518703,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 19:00,1423.032556,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 20:00,1568.430432,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 21:00,1205.785967,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 22:00,579.9231624,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
10/08/2015 23:00,59.99000167,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Partly cloudy throughout the day.,20.26,26.65,15.21,0,1.663,
11/08/2015 0:00,42.39315235,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 1:00,16.570771,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 2:00,16.570771,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 3:00,16.570771,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 4:00,16.570771,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 5:00,16.570771,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 6:00,98.59958001,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 7:00,332.2214305,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 8:00,26.43365886,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 9:00,26.43365886,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 10:00,26.43365886,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 11:00,567.9958267,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 12:00,1371.900667,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 13:00,560.7970084,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 14:00,250.1624413,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 15:00,71.40366908,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 16:00,77.02182285,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 17:00,1456.128998,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 18:00,2236.933357,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 19:00,2122.754889,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 20:00,927.7964638,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 21:00,1173.112174,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
11/08/2015 22:00,462.748139,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy throughout the day.,20.45,25.61,15.81,0,2.187,
12/08/2015 5:00,58.2807188,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 6:00,444.5585087,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 7:00,23.90438247,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 8:00,23.90438247,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 9:00,23.90438247,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 10:00,23.90438247,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 11:00,1029.442581,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 12:00,1694.683355,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 13:00,853.1712215,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 14:00,542.9345853,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 15:00,64.0569395,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 16:00,117.0210424,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 17:00,1555.034686,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 18:00,1549.048463,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 19:00,2448.824482,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 20:00,1890.141959,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 21:00,1517.296662,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 22:00,1146.118401,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
12/08/2015 23:00,15.61957654,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Mostly cloudy until evening.,21.8,27.24,17.39,0,3.241,
13/08/2015 0:00,15.61957654,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 1:00,15.61957654,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 2:00,15.61957654,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 3:00,15.61957654,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
13/08/2015 4:00,15.61957654,78a0c618d9c7fe803c1f379cf98a7554,5c2e0a5de16bdbb29ad62e4bc6dba95e,FL03001148,Gas,G10 Wabi Sabi,Restaurant,Foggy in the morning.,22.23,31.47,17.22,0,3.923,
