Timestamp,Consumption,SensorID,SensorToken,FluksoID,SensorType,BuildingName,BuildingType,summary,temperature,temperatureMax,temperatureMin,heatingDegreeDays,coolingDegreeDays18,
3/01/2016 16:00,28412,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 17:00,34135,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 18:00,33637,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 19:00,33694,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 20:00,35862,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 21:00,31325,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 22:00,25958,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
3/01/2016 23:00,16624,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.55,7.57,4.04,9.675,0,
4/01/2016 0:00,9313,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 1:00,7186,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 2:00,7509,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 3:00,8047,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 4:00,5983,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 5:00,6265,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 6:00,5386,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 7:00,5909,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 8:00,6124,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 9:00,6824,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 10:00,5390,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 11:00,6163,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 12:00,5425,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 13:00,6218,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 14:00,11184,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 15:00,10130,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 16:00,5670,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 17:00,5690,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 18:00,5646,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 19:00,5407,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 20:00,6146,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 21:00,6282,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 22:00,5232,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
4/01/2016 23:00,5848,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.5,7.72,3.83,9.856,0,
5/01/2016 0:00,5764,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 1:00,6142,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 2:00,5629,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 3:00,6605,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 4:00,5758,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 5:00,5638,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 6:00,5526,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 7:00,5493,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 8:00,5565,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 9:00,6405,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 10:00,6581,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 11:00,5315.5,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 12:00,8944.5,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 13:00,10183,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 14:00,5602,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 15:00,6072,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 16:00,5839,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 17:00,5251,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 18:00,5298,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 19:00,6127,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 20:00,4870,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 21:00,6737,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 22:00,5384,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
5/01/2016 23:00,5508,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.66,7.42,5.36,9.899,0,
6/01/2016 1:00,5718.305085,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 2:00,5610,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 3:00,6626,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 4:00,5253,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 5:00,5555,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 6:00,5198,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 7:00,5682,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 8:00,9630,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 9:00,10481,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 10:00,18269,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 11:00,28735,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 12:00,33195,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 13:00,34314,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 14:00,32914,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 15:00,22031,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 16:00,14415,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 17:00,21586,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 18:00,27349,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 19:00,33543,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 20:00,32758,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 21:00,32268,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 22:00,27465,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
6/01/2016 23:00,22434,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy throughout the day.,6.53,8.23,5.23,9.934,0,
7/01/2016 0:00,10495,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 1:00,8206,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 2:00,8324,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 3:00,7310,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 4:00,7223,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 5:00,6693,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 6:00,5926,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 7:00,7087,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 8:00,10262,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 9:00,9223,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 10:00,16788,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 11:00,33710,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 12:00,30946,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 13:00,30462,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 14:00,34972,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 15:00,15060,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 16:00,15218,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 17:00,20679,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 18:00,26167,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 19:00,32900,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 20:00,33255,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 21:00,29696,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 22:00,24351,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
7/01/2016 23:00,13408,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Mostly cloudy until evening.,6.35,8.22,5.07,10.065,0,
8/01/2016 0:00,9560,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,4.67,7.65,2.48,11.14,0,
8/01/2016 1:00,9216,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,4.67,7.65,2.48,11.14,0,
8/01/2016 2:00,8256,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,4.67,7.65,2.48,11.14,0,
8/01/2016 3:00,8396,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,4.67,7.65,2.48,11.14,0,
8/01/2016 4:00,7476,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,4.67,7.65,2.48,11.14,0,
8/01/2016 5:00,7595,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,4.67,7.65,2.48,11.14,0,
8/01/2016 6:00,6855,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,4.67,7.65,2.48,11.14,0,
8/01/2016 7:00,7054,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,4.67,7.65,2.48,11.14,0,
8/01/2016 8:00,11157,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,4.67,7.65,2.48,11.14,0,
8/01/2016 9:00,9305,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,4.67,7.65,2.48,11.14,0,
8/01/2016 10:00,18109,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,4.67,7.65,2.48,11.14,0,
8/01/2016 11:00,32849,61d1663fe7049607bcd24f702fe5a24e,2d14ccd8a387a3b3a0f371afe882e4b5,FL03001152,Electricity,G08 Troubadour,Restaurant,Partly cloudy throughout the day.,4.67,7.65,2.48,11.14,0,
